#Time,X,Y,Z
1517804158.96744,0.06,-0.996,0.204
1517804158.9749317,0.016,-0.984,0.184
1517804158.9822636,0.044,-0.98,0.176
1517804158.9898834,0.028,-0.988,0.188
1517804158.9973154,0.02,-1.008,0.216
1517804159.0047834,0.056,-0.972,0.196
1517804159.0123372,0.02,-0.996,0.208
1517804159.0200021,0.044,-0.988,0.2
1517804159.027503,0.052,-1.008,0.208
1517804159.034812,0.024,-0.972,0.196
1517804159.042559,0.032,-0.972,0.172
1517804159.0498738,0.036,-1.02,0.228
1517804159.0574517,0.02,-0.98,0.18
1517804159.0647936,0.028,-1.012,0.224
1517804159.0724435,0.024,-0.98,0.176
1517804159.0797534,0.032,-0.98,0.192
1517804159.0874343,0.02,-1.008,0.248
1517804159.0948043,0.036,-0.996,0.204
1517804159.102415,0.048,-1.004,0.212
1517804159.1100411,0.036,-1.0,0.212
1517804159.117377,0.032,-0.996,0.224
1517804159.1248138,0.016,-0.996,0.212
1517804159.1323678,0.028,-0.988,0.192
1517804159.1400807,0.016,-0.988,0.188
1517804159.1471956,0.024,-1.012,0.24
1517804159.1543074,0.04,-1.024,0.26
1517804159.1598675,0.048,-1.008,0.22
1517804159.1652763,0.024,-1.0,0.216
1517804159.1727273,0.024,-0.968,0.176
1517804159.180071,0.048,-0.984,0.192
1517804159.1877332,0.028,-0.98,0.18
1517804159.194997,0.048,-1.0,0.204
1517804159.2025638,0.016,-1.02,0.24
1517804159.2101269,0.044,-1.012,0.22
1517804159.2174647,0.028,-1.008,0.224
1517804159.2249815,0.024,-0.988,0.204
1517804159.2324135,0.028,-0.98,0.176
1517804159.2399535,0.024,-0.988,0.184
1517804159.2473903,0.032,-0.988,0.184
1517804159.2549593,0.04,-0.976,0.164
1517804159.262257,0.024,-0.996,0.208
1517804159.269851,0.032,-0.988,0.184
1517804159.2774398,0.012,-0.984,0.184
1517804159.284751,0.032,-1.02,0.24
1517804159.2923598,0.036,-0.984,0.188
1517804159.2999027,0.04,-1.024,0.236
1517804159.3075407,0.032,-1.0,0.22
1517804159.3147626,0.032,-1.004,0.204
1517804159.3224523,0.028,-1.008,0.236
1517804159.3298514,0.032,-1.008,0.22
1517804159.3374362,0.048,-0.976,0.156
1517804159.3447802,0.024,-1.004,0.2
1517804159.352155,0.04,-0.976,0.172
1517804159.359776,0.012,-0.996,0.2
1517804159.3671367,0.032,-0.972,0.172
1517804159.3746266,0.036,-0.98,0.184
1517804159.3820436,0.04,-1.004,0.212
1517804159.3897545,0.02,-0.98,0.176
1517804159.3972435,0.036,-0.988,0.18
1517804159.4046564,0.06,-0.976,0.184
1517804159.4120524,0.04,-0.984,0.18
1517804159.4197743,0.036,-0.968,0.148
1517804159.4272392,0.028,-1.0,0.224
1517804159.432828,0.02,-0.98,0.184
1517804159.441267,0.052,-1.004,0.224
1517804159.4485219,0.008,-0.992,0.204
1517804159.4559157,0.016,-1.012,0.244
1517804159.4633815,0.048,-1.008,0.212
1517804159.4894853,0.032,-0.988,0.212
1517804159.4972782,0.06,-0.988,0.196
1517804159.505357,0.028,-0.992,0.196
1517804159.51334,0.032,-0.976,0.184
1517804159.5295627,0.036,-0.98,0.16
1517804159.5372567,0.028,-0.996,0.208
1517804159.5448647,0.048,-0.992,0.208
1517804159.5640974,0.032,-0.996,0.196
1517804159.5718944,0.016,-0.984,0.196
1517804159.5791922,0.048,-0.98,0.184
1517804159.5866601,0.012,-1.004,0.208
1517804159.594361,0.036,-0.988,0.188
1517804159.601825,0.04,-0.976,0.172
1517804159.6093078,0.032,-0.98,0.18
1517804159.6166117,0.028,-0.992,0.212
1517804159.6241927,0.016,-0.976,0.18
1517804159.6316605,0.044,-0.972,0.172
1517804159.6393344,0.02,-1.008,0.216
1517804159.6465094,0.028,-0.988,0.188
1517804159.6543174,0.044,-0.996,0.196
1517804159.6618383,0.048,-0.976,0.172
1517804159.6696231,0.032,-0.984,0.184
1517804159.677035,0.048,-0.964,0.148
1517804159.684556,0.024,-0.976,0.172
1517804159.6923509,0.024,-1.004,0.22
1517804159.6998837,0.036,-0.964,0.168
1517804159.7072687,0.02,-0.988,0.196
1517804159.7146754,0.028,-0.96,0.16
1517804159.7226124,0.016,-1.004,0.22
1517804159.7282763,0.044,-1.004,0.228
1517804159.7358713,0.044,-0.968,0.188
1517804159.7435372,0.036,-1.0,0.224
1517804159.7503622,0.024,-0.968,0.188
1517804159.754884,0.036,-1.016,0.236
1517804159.762349,0.04,-1.0,0.2
1517804159.7699218,0.052,-1.0,0.212
1517804159.7774417,0.016,-0.98,0.192
1517804159.7847917,0.052,-1.004,0.212
1517804159.7924767,0.02,-0.98,0.176
1517804159.7998135,0.036,-0.98,0.164
1517804159.8074875,0.02,-1.0,0.228
1517804159.8148754,0.036,-1.004,0.22
1517804159.822451,0.028,-1.004,0.232
1517804159.8298001,0.036,-0.98,0.164
1517804159.837498,0.02,-0.984,0.176
1517804159.844848,0.032,-0.972,0.18
1517804159.8523548,0.036,-0.98,0.192
1517804159.8600347,0.032,-1.004,0.212
1517804159.8672745,0.032,-1.012,0.232
1517804159.8747556,0.012,-0.972,0.188
1517804159.8822825,0.032,-1.004,0.232
1517804159.8898683,0.052,-0.984,0.224
1517804159.8971844,0.04,-1.012,0.22
1517804159.9047241,0.024,-1.0,0.232
1517804159.9121091,0.048,-0.996,0.204
1517804159.91969,0.024,-1.0,0.216
1517804159.9272718,0.028,-1.008,0.22
1517804159.9346547,0.032,-0.964,0.176
1517804159.9422128,0.044,-0.988,0.196
1517804159.9496906,0.016,-1.012,0.24
1517804159.9573476,0.032,-0.976,0.184
1517804159.9645853,0.036,-1.004,0.204
1517804159.9722812,0.012,-0.984,0.2
1517804159.9797823,0.024,-0.992,0.188
1517804159.987277,0.036,-1.0,0.224
1517804159.994645,0.04,-0.972,0.18
1517804160.0023088,0.02,-0.988,0.212
1517804160.009872,0.024,-0.972,0.176
1517804160.0171568,0.052,-0.972,0.176
1517804160.0246797,0.044,-0.996,0.196
1517804160.0317836,0.016,-1.0,0.212
1517804160.0394485,0.036,-1.012,0.22
1517804160.0468013,0.04,-1.0,0.2
1517804160.0539243,0.036,-0.988,0.192
1517804160.0614872,0.028,-1.012,0.228
1517804160.0687752,0.04,-1.0,0.196
1517804160.076399,0.024,-0.98,0.18
1517804160.083804,0.036,-0.98,0.168
1517804160.091389,0.028,-0.992,0.184
1517804160.0985947,0.016,-0.996,0.212
1517804160.1063735,0.04,-0.968,0.168
1517804160.1137295,0.016,-0.992,0.208
1517804160.1212015,0.032,-0.956,0.164
1517804160.1285224,0.016,-1.012,0.228
1517804160.1361372,0.028,-1.0,0.228
1517804160.1436892,0.012,-0.984,0.196
1517804160.1512032,0.036,-0.98,0.176
1517804160.15858,0.044,-1.008,0.224
1517804160.166005,0.044,-1.0,0.208
1517804160.1736598,0.036,-1.012,0.216
1517804160.1811826,0.052,-0.984,0.204
1517804160.1885736,0.036,-1.012,0.248
1517804160.1961005,0.02,-1.012,0.22
1517804160.2037315,0.032,-0.968,0.164
1517804160.2111742,0.044,-1.004,0.208
1517804160.2185512,0.016,-1.012,0.24
1517804160.2263272,0.0,-0.996,0.196
1517804160.2336252,0.036,-0.988,0.192
1517804160.24115,0.02,-0.992,0.204
1517804160.2483659,0.02,-0.96,0.168
1517804160.2552538,0.048,-0.988,0.196
1517804160.2635796,0.012,-0.98,0.184
1517804160.2712736,0.024,-0.968,0.164
1517804160.2784576,0.028,-1.012,0.228
1517804160.2861865,0.036,-1.004,0.216
1517804160.2938504,0.02,-1.012,0.228
1517804160.3012693,0.028,-1.004,0.232
1517804160.308634,0.044,-1.004,0.208
1517804160.316294,0.02,-0.988,0.188
1517804160.323958,0.016,-1.0,0.212
1517804160.331498,0.02,-1.0,0.216
1517804160.3389587,0.02,-0.992,0.196
1517804160.3464286,0.008,-1.008,0.24
1517804160.3539536,0.04,-1.008,0.216
1517804160.3614476,0.008,-0.968,0.164
1517804160.3686974,0.04,-1.004,0.204
1517804160.3763924,0.044,-0.988,0.196
1517804160.3837082,0.048,-0.992,0.192
1517804160.3914242,0.04,-0.996,0.192
1517804160.398668,0.012,-0.996,0.216
1517804160.406255,0.06,-0.996,0.2
1517804160.413734,0.028,-1.0,0.204
1517804160.4213037,0.04,-1.0,0.212
1517804160.4284756,0.06,-1.0,0.2
1517804160.4361997,0.024,-1.008,0.224
1517804160.4438355,0.008,-0.992,0.208
1517804160.4504273,0.028,-1.016,0.244
1517804160.4556584,0.008,-0.988,0.188
1517804160.4630692,0.024,-0.984,0.188
1517804160.4705873,0.028,-0.98,0.188
1517804160.477974,0.028,-0.976,0.164
1517804160.485741,0.036,-0.976,0.172
1517804160.4934988,0.044,-1.004,0.216
1517804160.5008519,0.016,-0.972,0.18
1517804160.5082786,0.016,-0.988,0.204
1517804160.5158226,0.04,-0.988,0.188
1517804160.5234754,0.032,-1.004,0.204
1517804160.5308745,0.036,-0.988,0.172
1517804160.5384374,0.04,-0.976,0.176
1517804160.545869,0.048,-1.004,0.2
1517804160.553452,0.052,-0.992,0.208
1517804160.560933,0.024,-0.996,0.204
1517804160.568367,0.036,-0.984,0.188
1517804160.5759468,0.012,-0.988,0.204
1517804160.5834188,0.048,-0.988,0.192
1517804160.5910957,0.016,-0.992,0.204
1517804160.5982685,0.016,-0.996,0.188
1517804160.6060364,0.028,-0.976,0.188
1517804160.6134143,0.056,-0.988,0.188
1517804160.6208892,0.064,-1.008,0.22
1517804160.6281881,0.012,-0.992,0.204
1517804160.635745,0.04,-0.992,0.196
1517804160.643263,0.048,-0.984,0.192
1517804160.650678,0.012,-0.988,0.212
1517804160.6583269,0.036,-1.012,0.228
1517804160.6656947,0.028,-1.0,0.216
1517804160.6731677,0.02,-0.988,0.2
1517804160.6806316,0.04,-0.988,0.188
1517804160.6881254,0.04,-0.992,0.196
1517804160.6956654,0.016,-1.012,0.24
1517804160.7033331,0.044,-1.0,0.212
1517804160.7107832,0.056,-1.004,0.216
1517804160.718125,0.044,-0.992,0.232
1517804160.726074,0.028,-1.008,0.208
1517804160.7335489,0.06,-1.0,0.204
1517804160.7411218,0.036,-1.008,0.224
1517804160.7483027,0.036,-1.004,0.212
1517804160.7560856,0.016,-0.992,0.212
1517804160.7635386,0.024,-0.992,0.196
1517804160.7710385,0.032,-0.988,0.192
1517804160.7783923,0.004,-1.004,0.22
1517804160.7860851,0.04,-0.996,0.204
1517804160.7936242,0.032,-1.008,0.236
1517804160.801032,0.036,-0.976,0.188
1517804160.808552,0.016,-0.996,0.208
1517804160.8158848,0.032,-0.972,0.164
1517804160.8235147,0.024,-0.984,0.18
1517804160.8310587,0.052,-0.992,0.208
1517804160.8384395,0.016,-0.996,0.208
1517804160.8460126,0.016,-0.992,0.212
1517804160.8536544,0.008,-0.984,0.196
1517804160.8612504,0.028,-0.988,0.188
1517804160.8684623,0.04,-0.992,0.196
1517804160.8761382,0.032,-0.96,0.16
1517804160.883562,0.02,-0.96,0.164
1517804160.891057,0.032,-1.012,0.232
1517804160.8984268,0.016,-0.968,0.18
1517804160.9061387,0.012,-0.988,0.2
1517804160.9134285,0.004,-0.988,0.2
1517804160.9210286,0.048,-0.98,0.176
1517804160.9284406,0.028,-1.0,0.212
1517804160.9367344,0.032,-1.004,0.216
1517804160.9442732,0.012,-0.996,0.232
1517804160.9517603,0.024,-0.96,0.168
1517804160.959434,0.012,-0.996,0.216
1517804160.966731,0.028,-1.004,0.228
1517804160.97432,0.028,-1.0,0.228
1517804160.9818048,0.036,-1.008,0.224
1517804160.9895036,0.04,-0.976,0.18
1517804160.9966986,0.024,-0.996,0.216
1517804161.0044196,0.028,-0.98,0.16
1517804161.0119085,0.012,-1.012,0.232
1517804161.0193343,0.028,-1.0,0.224
1517804161.0266821,0.028,-1.016,0.232
1517804161.0346272,0.024,-0.984,0.18
1517804161.042319,0.024,-0.956,0.176
1517804161.049691,0.024,-1.004,0.212
1517804161.0572078,0.016,-0.968,0.18
1517804161.0646408,0.028,-0.972,0.168
1517804161.0721486,0.032,-1.012,0.244
1517804161.0795615,0.032,-1.008,0.224
1517804161.0871656,0.016,-1.008,0.24
1517804161.0941114,0.016,-0.964,0.168
1517804161.1017103,0.04,-0.968,0.168
1517804161.109625,0.036,-0.976,0.176
1517804161.1167362,0.016,-0.992,0.192
1517804161.1244261,0.036,-1.004,0.22
1517804161.131938,0.052,-0.984,0.192
1517804161.1395419,0.044,-1.004,0.208
1517804161.1467047,0.056,-0.996,0.22
1517804161.1543508,0.032,-1.012,0.24
1517804161.1599157,0.04,-1.0,0.216
1517804161.1653345,0.008,-0.988,0.2
1517804161.1727705,0.056,-1.0,0.212
1517804161.1800754,0.04,-1.012,0.216
1517804161.1876822,0.04,-0.996,0.192
1517804161.1949992,0.044,-1.016,0.232
1517804161.202542,0.028,-0.996,0.2
1517804161.210103,0.012,-0.984,0.196
1517804161.217485,0.012,-1.012,0.24
1517804161.2249837,0.032,-1.0,0.216
1517804161.2324066,0.024,-0.972,0.188
1517804161.2399266,0.06,-1.012,0.228
1517804161.2474594,0.02,-0.992,0.22
1517804161.2548883,0.028,-0.996,0.212
1517804161.2622442,0.04,-0.996,0.216
1517804161.2699213,0.032,-1.008,0.228
1517804161.2828,0.032,-1.012,0.244
1517804161.290732,0.04,-0.992,0.188
1517804161.3022459,0.024,-0.984,0.172
1517804161.3105738,0.016,-0.968,0.164
1517804161.3193166,0.016,-1.004,0.216
1517804161.3268995,0.016,-0.988,0.184
1517804161.3343635,0.048,-1.004,0.204
1517804161.3421493,0.04,-0.992,0.18
1517804161.3496172,0.008,-1.004,0.204
1517804161.3572981,0.024,-1.008,0.228
1517804161.3644931,0.024,-0.968,0.176
1517804161.372217,0.052,-0.968,0.18
1517804161.3797529,0.044,-1.008,0.216
1517804161.3872657,0.04,-0.984,0.196
1517804161.3946426,0.036,-1.0,0.212
1517804161.4022987,0.016,-0.984,0.188
1517804161.4098926,0.064,-0.996,0.196
1517804161.4171975,0.024,-0.988,0.188
1517804161.4247193,0.032,-0.976,0.18
1517804161.4319851,0.032,-0.996,0.212
1517804161.4396772,0.032,-0.984,0.196
1517804161.44716,0.048,-1.012,0.228
1517804161.454733,0.032,-0.992,0.2
1517804161.462134,0.028,-1.016,0.236
1517804161.4698427,0.04,-1.0,0.22
1517804161.4774168,0.024,-1.008,0.22
1517804161.4847095,0.032,-1.008,0.224
1517804161.4923096,0.028,-1.012,0.22
1517804161.4998584,0.04,-0.992,0.212
1517804161.5074494,0.012,-0.992,0.208
1517804161.514727,0.024,-0.968,0.172
1517804161.522442,0.016,-0.988,0.196
1517804161.529829,0.048,-0.992,0.176
1517804161.5374348,0.04,-0.992,0.192
1517804161.5448217,0.044,-0.988,0.192
1517804161.5523417,0.04,-1.008,0.228
1517804161.5597506,0.016,-0.996,0.192
1517804161.5672276,0.008,-1.0,0.236
1517804161.5747125,0.028,-0.992,0.208
1517804161.5820613,0.04,-1.004,0.228
1517804161.5897033,0.048,-1.016,0.232
1517804161.597227,0.044,-0.992,0.204
1517804161.6046932,0.032,-0.976,0.18
1517804161.612153,0.028,-1.008,0.22
1517804161.6197288,0.024,-1.008,0.216
1517804161.6271718,0.012,-1.0,0.224
1517804161.6345947,0.048,-0.996,0.2
1517804161.6423585,0.028,-0.988,0.192
1517804161.6497786,0.02,-1.004,0.22
1517804161.6572003,0.048,-0.996,0.196
1517804161.6646054,0.056,-1.0,0.216
1517804161.6721792,0.06,-0.992,0.18
1517804161.679661,0.064,-0.992,0.2
1517804161.688004,0.028,-0.972,0.168
1517804161.695461,0.052,-0.98,0.18
1517804161.7029848,0.024,-0.992,0.22
1517804161.7103968,0.048,-0.988,0.208
1517804161.7178776,0.036,-0.98,0.188
1517804161.7257307,0.044,-1.024,0.24
1517804161.7330365,0.028,-1.008,0.216
1517804161.7406464,0.028,-1.012,0.228
1517804161.7481472,0.032,-0.984,0.196
1517804161.7557242,0.024,-1.012,0.236
1517804161.762959,0.036,-1.02,0.248
1517804161.770633,0.032,-1.004,0.216
1517804161.7780719,0.036,-0.968,0.164
1517804161.7855248,0.02,-0.976,0.188
1517804161.7930686,0.02,-0.992,0.224
1517804161.8004706,0.04,-1.0,0.208
1517804161.8079715,0.012,-1.02,0.256
1517804161.8154263,0.032,-0.988,0.184
1517804161.8229945,0.06,-1.012,0.208
1517804161.8302693,0.028,-0.972,0.184
1517804161.8379493,0.036,-1.012,0.212
1517804161.845426,0.036,-0.996,0.22
1517804161.852918,0.016,-1.0,0.22
1517804161.860296,0.052,-1.004,0.228
1517804161.8677568,0.008,-1.004,0.24
1517804161.8751397,0.04,-0.988,0.196
1517804161.8826315,0.052,-0.988,0.184
1517804161.8903835,0.032,-0.964,0.164
1517804161.8978324,0.036,-0.984,0.184
1517804161.9035485,0.016,-0.984,0.184
1517804161.9091012,0.048,-0.98,0.196
1517804161.9163332,0.048,-0.988,0.192
1517804161.9240332,0.052,-0.992,0.2
1517804161.9315221,0.024,-0.988,0.212
1517804161.939055,0.032,-1.004,0.216
1517804161.9464178,0.032,-0.996,0.236
1517804161.9540846,0.028,-0.984,0.192
1517804161.9614646,0.04,-0.984,0.192
1517804161.9689436,0.064,-0.996,0.2
1517804161.9765024,0.052,-1.004,0.204
1517804161.9838283,0.02,-1.004,0.22
1517804161.9915483,0.032,-1.02,0.224
1517804162.0044801,0.02,-0.972,0.184
1517804162.012387,0.016,-0.988,0.204
1517804162.024525,0.016,-0.996,0.2
1517804162.0323408,0.04,-0.976,0.168
1517804162.0408516,0.036,-0.988,0.196
1517804162.0481536,0.028,-0.98,0.184
1517804162.0557454,0.024,-1.012,0.228
1517804162.0631664,0.04,-1.016,0.236
1517804162.0706692,0.024,-0.996,0.212
1517804162.0780113,0.02,-1.016,0.228
1517804162.085637,0.032,-1.012,0.22
1517804162.093298,0.028,-1.012,0.224
1517804162.100601,0.008,-0.988,0.212
1517804162.1081629,0.044,-0.984,0.196
1517804162.1155176,0.028,-0.988,0.204
1517804162.1229877,0.036,-0.972,0.176
1517804162.1304095,0.032,-0.98,0.176
1517804162.1378875,0.048,-0.988,0.196
1517804162.1451974,0.02,-1.012,0.236
1517804162.1526983,0.04,-0.992,0.208
1517804162.1604252,0.04,-1.0,0.212
1517804162.167917,0.028,-1.0,0.204
1517804162.17557,0.056,-0.996,0.188
1517804162.1830618,0.024,-0.968,0.164
1517804162.190585,0.032,-0.984,0.188
1517804162.1979258,0.052,-0.992,0.196
1517804162.2056286,0.028,-0.968,0.164
1517804162.2131016,0.032,-0.98,0.184
1517804162.2206314,0.032,-0.952,0.152
1517804162.2280633,0.044,-1.004,0.208
1517804162.2356372,0.028,-1.0,0.216
1517804162.2431262,0.012,-0.984,0.2
1517804162.250538,0.044,-1.0,0.208
1517804162.258084,0.048,-1.008,0.216
1517804162.2653818,0.036,-0.98,0.18
1517804162.272848,0.04,-1.0,0.2
1517804162.2801218,0.032,-1.004,0.212
1517804162.2877245,0.028,-0.976,0.168
1517804162.2952194,0.02,-1.004,0.22
1517804162.3026404,0.024,-1.0,0.232
1517804162.3099973,0.024,-0.984,0.18
1517804162.3174741,0.036,-0.984,0.188
1517804162.324973,0.044,-1.004,0.208
1517804162.3323221,0.052,-1.016,0.212
1517804162.340026,0.036,-0.996,0.208
1517804162.3473728,0.0,-0.98,0.176
1517804162.3548698,0.024,-0.976,0.188
1517804162.3619807,0.056,-0.992,0.2
1517804162.3695226,0.028,-0.988,0.204
1517804162.3769455,0.052,-1.008,0.22
1517804162.3845525,0.04,-0.992,0.2
1517804162.3922024,0.06,-0.988,0.196
1517804162.3996212,0.024,-1.004,0.204
1517804162.408111,0.048,-1.0,0.204
1517804162.415455,0.052,-1.0,0.212
1517804162.423048,0.016,-1.0,0.196
1517804162.4303198,0.028,-0.984,0.176
1517804162.4380078,0.04,-0.992,0.192
1517804162.4455535,0.044,-1.008,0.216
1517804162.4532425,0.052,-1.0,0.204
1517804162.4609914,0.036,-0.976,0.168
1517804162.4683194,0.036,-0.988,0.192
1517804162.4760873,0.024,-1.016,0.232
1517804162.4835672,0.056,-1.016,0.236
1517804162.491065,0.028,-0.984,0.184
1517804162.498417,0.024,-1.004,0.256
1517804162.5061269,0.032,-0.98,0.172
1517804162.5134828,0.02,-0.976,0.184
1517804162.5219977,0.032,-0.98,0.168
1517804162.5294266,0.048,-0.992,0.22
1517804162.5369315,0.028,-0.976,0.18
1517804162.5444925,0.02,-1.0,0.216
1517804162.5519004,0.044,-1.0,0.204
1517804162.5594792,0.032,-0.984,0.184
1517804162.566796,0.024,-1.004,0.204
1517804162.574322,0.028,-0.972,0.176
1517804162.58181,0.032,-0.98,0.172
1517804162.5894978,0.012,-0.968,0.168
1517804162.5966918,0.044,-1.02,0.24
1517804162.6044047,0.036,-0.98,0.18
1517804162.6118705,0.016,-0.972,0.18
1517804162.6192546,0.016,-0.972,0.172
1517804162.6266065,0.052,-1.004,0.208
1517804162.6339602,0.048,-0.996,0.192
1517804162.6416452,0.036,-0.984,0.188
1517804162.649023,0.04,-0.972,0.16
1517804162.656553,0.016,-1.008,0.22
1517804162.663842,0.028,-1.004,0.212
1517804162.6715229,0.028,-1.004,0.216
1517804162.6790938,0.024,-0.98,0.184
1517804162.6865227,0.02,-0.996,0.204
1517804162.6941617,0.04,-0.976,0.192
1517804162.7017596,0.036,-0.988,0.196
1517804162.7092774,0.036,-1.004,0.236
1517804162.7165582,0.032,-1.004,0.228
1517804162.723704,0.044,-1.0,0.2
1517804162.728949,0.04,-1.0,0.208
1517804162.736489,0.024,-1.012,0.236
1517804162.744084,0.02,-1.0,0.216
1517804162.751546,0.036,-1.004,0.212
1517804162.7593217,0.044,-0.98,0.188
1517804162.7664616,0.032,-0.988,0.196
1517804162.7739666,0.044,-1.0,0.216
1517804162.7814655,0.052,-1.012,0.228
1517804162.7891064,0.024,-0.984,0.196
1517804162.7963252,0.048,-0.98,0.204
1517804162.8040612,0.044,-1.024,0.24
1517804162.811589,0.02,-0.988,0.188
1517804162.81904,0.028,-1.004,0.22
1517804162.8265219,0.032,-1.008,0.22
1517804162.8339407,0.036,-0.984,0.188
1517804162.8416317,0.016,-1.016,0.232
1517804162.8490396,0.036,-0.976,0.184
1517804162.8565586,0.024,-0.98,0.184
1517804162.8639634,0.032,-0.972,0.184
1517804162.8715754,0.032,-0.996,0.204
1517804162.8792012,0.02,-1.008,0.22
1517804162.8866122,0.02,-0.98,0.176
1517804162.89422,0.048,-0.984,0.196
1517804162.901793,0.02,-0.992,0.208
1517804162.9094799,0.032,-0.968,0.176
1517804162.9166608,0.048,-0.992,0.204
1517804162.9242568,0.04,-1.008,0.216
1517804162.9317195,0.036,-0.988,0.192
1517804162.9393184,0.044,-0.992,0.196
1517804162.9465625,0.052,-0.98,0.172
1517804162.9543304,0.028,-0.984,0.192
1517804162.9616792,0.04,-0.968,0.18
1517804162.9692352,0.044,-1.0,0.212
1517804162.9765902,0.044,-0.992,0.208
1517804162.984191,0.024,-1.008,0.232
1517804162.992118,0.048,-0.992,0.208
1517804162.9996827,0.02,-1.0,0.216
1517804163.0073397,0.052,-1.008,0.216
1517804163.0145826,0.044,-1.008,0.212
1517804163.0221794,0.032,-0.976,0.164
1517804163.0296953,0.048,-0.988,0.184
1517804163.0373633,0.016,-1.008,0.22
1517804163.0447412,0.036,-0.98,0.192
1517804163.052252,0.036,-1.004,0.22
1517804163.059898,0.044,-0.996,0.196
1517804163.06719,0.016,-0.98,0.188
1517804163.0746648,0.024,-0.972,0.16
1517804163.0820549,0.024,-1.0,0.212
1517804163.0897026,0.036,-0.984,0.188
1517804163.0969956,0.044,-0.976,0.172
1517804163.1045535,0.02,-0.988,0.212
1517804163.1123693,0.012,-0.98,0.192
1517804163.1205993,0.024,-0.992,0.208
1517804163.1279392,0.032,-1.004,0.224
1517804163.1355171,0.044,-0.992,0.192
1517804163.143204,0.032,-1.004,0.212
1517804163.150591,0.008,-0.98,0.18
1517804163.1581159,0.024,-0.988,0.192
1517804163.1655807,0.032,-1.004,0.228
1517804163.1729937,0.024,-0.988,0.188
1517804163.1803856,0.04,-0.984,0.18
1517804163.1880035,0.02,-0.988,0.192
1517804163.1953163,0.024,-1.008,0.232
1517804163.2028432,0.028,-0.972,0.168
1517804163.210463,0.04,-0.992,0.184
1517804163.217896,0.036,-1.004,0.216
1517804163.22551,0.036,-0.976,0.176
1517804163.232976,0.032,-0.98,0.184
1517804163.2405987,0.048,-0.996,0.196
1517804163.2479267,0.032,-0.988,0.196
1517804163.2556045,0.052,-0.996,0.2
1517804163.2630994,0.048,-0.972,0.164
1517804163.2706313,0.024,-1.004,0.236
1517804163.2780364,0.02,-1.008,0.228
1517804163.2856302,0.032,-0.964,0.164
1517804163.293158,0.032,-1.008,0.216
1517804163.300609,0.032,-0.984,0.176
1517804163.3082678,0.016,-0.988,0.188
1517804163.315805,0.024,-1.0,0.212
